"chillutah","chillports","gdd","mat.lo","siteslist","year","lat","long","lat.long","cc","lo","mat60","mat30","mat45"
1836,106.366917672966,125.350859869543,9.46354817556998,19,2005,51.9,9.85,"51.9 9.85","1990-2010",121,6.6090162457196,5.87140611876384,4.49847816032074
1260,92.3951957521054,98.3232454434069,8.47854819758645,19,2006,51.9,9.85,"51.9 9.85","1990-2010",123,4.70745891117353,3.15703117943485,2.0853332867225
3324,138.090408972567,176.676513044074,10.70258040594,19,2007,51.9,9.85,"51.9 9.85","1990-2010",118,8.70442603494911,7.14640609026537,4.03260860551635
3084,138.705553559724,72.5938868434413,7.6261288618008,19,2008,51.9,9.85,"51.9 9.85","1990-2010",122,6.03122937338824,6.3346873584087,6.32728246726986
2460,116.954806730011,126.688322589355,8.60483851734429,19,2009,51.9,9.85,"51.9 9.85","1990-2010",108,7.99352441149474,6.13406236289302,4.78199989311397
1728,91.1673050870549,102.934604492187,8.91161270403574,19,2010,51.9,9.85,"51.9 9.85","1990-2010",125,6.47139329797604,5.36406238010386,2.34456516498619
2520,115.579917971295,88.9272095280829,9.21187479409855,20,1991,50.5667,6.26667,"50.5667 6.26667","1990-2010",158,6.91508181264899,4.82374989218079,4.89399989061058
3288,136.453922345214,137.405095950097,9.69274171883421,20,1992,50.5667,6.26667,"50.5667 6.26667","1990-2010",138,6.13680314152028,3.99328116074321,6.19815203537355
2664,130.862081728478,177.408774473367,10.4820965399004,20,1993,50.5667,6.26667,"50.5667 6.26667","1990-2010",122,7.42344245702395,5.54124987614341,7.05260853801409
3180,139.09355452711,119.032663945657,8.64661270995895,20,1994,50.5667,6.26667,"50.5667 6.26667","1990-2010",128,6.60401624583135,3.57828117001918,3.88333324653407
2436,116.85211895705,132.401270595513,9.0232256047668,20,1995,50.5667,6.26667,"50.5667 6.26667","1990-2010",128,5.51737692585734,1.76906246045837,6.68967376351761
2232,116.398423018948,93.325717555315,8.54193529294383,20,1996,50.5667,6.26667,"50.5667 6.26667","1990-2010",145,4.82860644944928,4.09343740850454,3.06293471414677
2976,128.013408035804,81.875553705467,7.46048370421293,20,1997,50.5667,6.26667,"50.5667 6.26667","1990-2010",131,6.59557362306924,4.83765614186996,5.78877764838851
2844,124.881663366526,134.685596457961,9.27612882492042,20,1998,50.5667,6.26667,"50.5667 6.26667","1990-2010",131,6.44696706901381,8.82374980277382,5.76173900164988
2316,118.435873673741,106.20546352665,8.56499980855733,20,1999,50.5667,6.26667,"50.5667 6.26667","1990-2010",123,7.17155721675238,5.30218738148687,2.3414129911436
3000,131.289594084054,255.469164773038,12.6482255237417,20,2000,50.5667,6.26667,"50.5667 6.26667","1990-2010",133,6.9390982055548,3.53656242095167,4.3208887923095
2340,117.823973692794,159.39722836139,9.67419333215202,20,2001,50.5667,6.26667,"50.5667 6.26667","1990-2010",136,5.6134424974806,3.86546866360004,6.89999984577298
3252,142.390807063441,155.711777124738,10.2588707384383,20,2002,50.5667,6.26667,"50.5667 6.26667","1990-2010",137,6.64688509733218,5.0064061380981,7.1846737524535
2700,128.217228469565,166.35508395634,9.37612882268525,20,2003,50.5667,6.26667,"50.5667 6.26667","1990-2010",125,7.50221294706657,6.7345310994715,6.64344429595189
2160,119.963759162183,159.552770602971,10.5620965381123,20,2004,50.5667,6.26667,"50.5667 6.26667","1990-2010",140,6.45590149504362,5.170156134438,7.38032592199338
1728,101.114127486473,131.302796878957,9.60483849499254,20,2005,50.5667,6.26667,"50.5667 6.26667","1990-2010",132,6.99393426990289,4.94781238940777,4.54434772451287
1380,98.5975808721789,185.295960328017,10.8958062080727,20,2006,50.5667,6.26667,"50.5667 6.26667","1990-2010",132,4.55327858675088,3.84124991414137,2.34422216982477
3444,142.348875523045,192.721304389764,10.946128787593,20,2007,50.5667,6.26667,"50.5667 6.26667","1990-2010",119,8.49377030195271,6.40531235683011,4.35902164169871
3048,135.51620864015,157.909102531546,10.0682255814092,20,2008,50.5667,6.26667,"50.5667 6.26667","1990-2010",133,5.0958195582307,5.4001561292971,5.03630423525591
2616,124.572047694645,145.87674742669,10.359677187798,20,2009,50.5667,6.26667,"50.5667 6.26667","1990-2010",134,7.38467196608726,6.45156235579634,3.85877769152737
1836,96.1068211070252,125.111333336614,9.0990320546853,20,2010,50.5667,6.26667,"50.5667 6.26667","1990-2010",144,5.83008183690063,6.13249986292794,3.82760861009845
2640,118.423921500235,154.84170450783,10.221128803798,1,1971,49.2667,8.75,"49.2667 8.75","1970-1990",117,6.25688510604936,8.9579685497738,6.97576071364481
2868,130.425800306256,105.694168666924,8.91983851030349,1,1972,49.2667,8.75,"49.2667 8.75","1970-1990",123,7.82114736616734,9.29265604229295,6.68956506786787
2196,117.053048931677,173.473378153473,10.4167739607153,1,1973,49.2667,8.75,"49.2667 8.75","1970-1990",134,5.61409823517086,7.62390607959242,6.1935554171188
3396,140.766911250098,165.081898987209,10.5777416990529,1,1974,49.2667,8.75,"49.2667 8.75","1970-1990",112,8.36590145235179,6.57796860297094,10.1570649903632
2976,124.882625292511,120.466798428055,8.79306431958872,1,1975,49.2667,8.75,"49.2667 8.75","1970-1990",122,6.56155723038694,7.48781233263435,6.24402159956567
2412,113.005736100573,100.60883927553,8.51112884201951,1,1976,49.2667,8.75,"49.2667 8.75","1970-1990",124,6.15491789521375,8.55124980886467,4.24855546059294
2604,127.01913462804,110.542240248099,8.64677400027792,1,1977,49.2667,8.75,"49.2667 8.75","1970-1990",130,7.46893425928581,7.97937482164707,6.4542389861713
2520,119.88969565274,109.697200657253,8.86258044706718,1,1978,49.2667,8.75,"49.2667 8.75","1970-1990",124,7.52057360239388,8.20312481664587,3.92010860803092
2220,115.62560332705,75.3124330702229,7.94596756432926,1,1979,49.2667,8.75,"49.2667 8.75","1970-1990",129,6.83090148666171,8.05984356984845,5.39633321271588
2508,121.036712623995,103.406108111871,8.63499980699271,1,1980,49.2667,8.75,"49.2667 8.75","1970-1990",131,6.66114739209536,6.82265609750175,8.60271719901863
1572,100.22124842045,138.369754120077,9.10177399010788,1,1981,49.2667,8.75,"49.2667 8.75","1970-1990",127,9.1356555335071,5.8270311197557,8.92804327870355
2232,117.317719384587,54.2338456238293,7.33822564242948,1,1982,49.2667,8.75,"49.2667 8.75","1970-1990",127,6.76040968495864,8.96124979970045,6.93033317842831
2292,114.238804919905,161.640513440991,10.2293546100658,1,1983,49.2667,8.75,"49.2667 8.75","1970-1990",121,7.97590146106897,7.59515608023503,6.38652159638055
2592,124.084524678625,116.03648962093,8.86645141472259,1,1984,49.2667,8.75,"49.2667 8.75","1970-1990",125,5.85270478721464,7.38984358482412,6.06945638607621
1980,106.164848690944,161.842489659564,10.03661267889,1,1985,49.2667,8.75,"49.2667 8.75","1970-1990",134,6.85745886311729,6.90828109558788,4.18566657310973
2496,116.701141019945,237.569073636924,12.2204835978186,1,1986,49.2667,8.75,"49.2667 8.75","1970-1990",134,5.97303265337756,3.46171867262456,8.01858677729235
1668,102.646049899541,188.142693942586,11.0708062041611,1,1987,49.2667,8.75,"49.2667 8.75","1970-1990",127,6.14762281340959,8.9559372998192,7.95989112643039
2916,127.158746901919,189.866414489184,11.0983868487059,1,1988,49.2667,8.75,"49.2667 8.75","1970-1990",128,6.88590148543237,9.92609352813452,7.09877761910773
2244,116.554201427022,83.4136794434434,8.19193530076694,1,1989,49.2667,8.75,"49.2667 8.75","1970-1990",120,8.31975391239966,6.72531234967755,7.47065200693095
2712,124.87375291822,90.2461951970186,8.45967723026631,1,1990,49.2667,8.75,"49.2667 8.75","1970-1990",104,8.34819653471474,8.6017185577366,7.62847809035979
2628,117.640220114495,65.5062784396445,7.24129016072519,2,1971,50.0167,7.95,"50.0167 7.95","1970-1990",106,5.22352447340906,7.78749982593581,5.65956509089016
2940,124.662434971899,74.3989503137851,7.63016111977519,2,1972,50.0167,7.95,"50.0167 7.95","1970-1990",101,6.71360640731625,7.6587498288136,4.913804237994
2208,119.348634126567,30.7055374112808,5.46596761976158,2,1973,50.0167,7.95,"50.0167 7.95","1970-1990",118,5.08409824701728,6.05546861464973,5.02755544318093
3348,138.576243221466,105.677249974006,8.23258046114877,2,1974,50.0167,7.95,"50.0167 7.95","1970-1990",97,7.34795065543263,5.45656237803632,8.895108496831
2772,121.82121397118,45.4731609474442,4.96080634073024,2,1975,50.0167,7.95,"50.0167 7.95","1970-1990",113,5.37327856842245,6.14968736254377,5.10336945114819
2484,113.153478787672,60.9738924270154,6.41725792107923,2,1976,50.0167,7.95,"50.0167 7.95","1970-1990",109,5.03368841207846,7.74140607696609,3.05111104291346
2628,130.695796636748,35.8628498844571,4.85725795594795,2,1977,50.0167,7.95,"50.0167 7.95","1970-1990",113,6.25319658154164,6.42187485645991,5.33880422849451
2460,118.65693569507,61.182724163393,7.24709661220831,2,1978,50.0167,7.95,"50.0167 7.95","1970-1990",116,6.45606542946618,6.89515609588125,2.86739124025664
2004,101.645554775579,45.6138128397966,6.21983857065319,2,1979,50.0167,7.95,"50.0167 7.95","1970-1990",115,5.18655726112059,7.22453108851914,4.18733323973914
2376,120.250975805663,59.0834055612118,6.87451597537485,2,1980,50.0167,7.95,"50.0167 7.95","1970-1990",112,5.54090151549546,5.82140611988143,7.55315200508694
1752,99.5982256954845,133.57357662181,9.28225785704149,2,1981,50.0167,7.95,"50.0167 7.95","1970-1990",102,8.03073752541706,4.69156239513541,7.30260853242615
2040,111.578123915759,56.7008679273882,7.01532242384048,2,1982,50.0167,7.95,"50.0167 7.95","1970-1990",112,5.72942610144554,7.87859357389971,5.43699987847358
2280,116.479331668065,84.7598220824332,7.59322563672979,2,1983,50.0167,7.95,"50.0167 7.95","1970-1990",117,6.69631132573561,6.361562357808,4.92565206381614
2544,121.514539732477,77.6329040546398,6.80758049300001,2,1984,50.0167,7.95,"50.0167 7.95","1970-1990",121,4.84360644911401,6.50234360466129,4.73956511145377
1800,100.512128257091,72.4152472966662,7.52774176722573,2,1985,50.0167,7.95,"50.0167 7.95","1970-1990",125,5.75901626471858,5.78687487065326,2.89233326868465
2508,118.07560350656,108.878646618139,7.67967724770067,2,1986,50.0167,7.95,"50.0167 7.95","1970-1990",125,4.66254087939065,2.32171869810554,6.75619550116117
1752,99.6898952240635,109.814434274861,8.53999980911613,2,1987,50.0167,7.95,"50.0167 7.95","1970-1990",117,5.21950808005621,7.8970310734876,7.21239114313832
2856,131.632649395528,98.4390302304176,8.34483852315574,2,1988,50.0167,7.95,"50.0167 7.95","1970-1990",122,5.6488523327547,8.6534373065806,6.31933319208523
2460,118.532935511855,88.4748282940181,7.96629014452018,2,1989,50.0167,7.95,"50.0167 7.95","1970-1990",109,7.35606540934961,5.78015612080344,5.92086943287564
2940,133.617794750448,39.2410681963137,6.45999985560775,2,1990,50.0167,7.95,"50.0167 7.95","1970-1990",112,7.40598344102074,7.7064060777484,6.51782594127176
2220,108.795461490482,86.7880092176621,8.12758046349571,3,1971,48.8333,12.9667,"48.8333 12.9667","1970-1990",114,4.26098351131697,7.73093732720008,5.15565205867524
2592,116.372881797889,66.9317184364417,7.55080628283923,3,1972,48.8333,12.9667,"48.8333 12.9667","1970-1990",125,6.51344247736403,7.3832810849708,4.28793468676588
1272,82.5833761732975,118.137117878942,7.57064499207322,3,1973,48.8333,12.9667,"48.8333 12.9667","1970-1990",128,3.69754090096008,5.04937488713767,3.62077769684709
2532,122.711965838529,84.5271653466949,8.02129014329084,3,1974,48.8333,12.9667,"48.8333 12.9667","1970-1990",119,7.34631131120698,4.06015615924844,7.61163026464941
1932,102.957735027123,130.215297273223,9.67451591278997,3,1975,48.8333,12.9667,"48.8333 12.9667","1970-1990",132,5.23926217797533,4.48671864971402,4.38315207594196
2040,103.346003315097,73.7423879595232,7.34161273912797,3,1976,48.8333,12.9667,"48.8333 12.9667","1970-1990",122,3.97360646856002,6.37953110740636,2.58344438669996
2340,117.767084293823,100.980560470623,7.61725789425714,3,1977,48.8333,12.9667,"48.8333 12.9667","1970-1990",129,5.7640982318181,5.99734361594892,4.12793469034216
1992,102.384561369618,75.6827222339976,7.45225789794518,3,1978,48.8333,12.9667,"48.8333 12.9667","1970-1990",127,4.85434415379203,5.89359361826791,0.466086946103884
1944,101.694658457213,55.7520045764442,6.84532242764028,3,1979,48.8333,12.9667,"48.8333 12.9667","1970-1990",135,4.75418022160464,5.58218737522839,2.66511105154124
2028,103.850056446823,62.4813146947976,6.76887081644588,3,1980,48.8333,12.9667,"48.8333 12.9667","1970-1990",132,4.04459007353079,3.98796866086195,7.02989114721751
1356,86.4197258822603,124.189168980443,9.13693527964455,3,1981,48.8333,12.9667,"48.8333 12.9667","1970-1990",107,6.83918017500126,4.62562489660922,6.61510854779297
2004,102.168031883516,61.3856226921132,7.02951597191033,3,1982,48.8333,12.9667,"48.8333 12.9667","1970-1990",135,4.59352448749066,6.91874984535389,4.27044434899257
2052,108.243554205343,123.507565920737,8.87370947907649,3,1983,48.8333,12.9667,"48.8333 12.9667","1970-1990",121,6.09803265058359,4.88718739076285,3.51706513877877
1812,105.616882776028,90.8767967472306,8.06016111016394,3,1984,48.8333,12.9667,"48.8333 12.9667","1970-1990",129,3.76303270277491,6.06906236434588,3.57630426788946
1524,91.0132836272306,53.3783850798667,6.68854823759607,3,1985,48.8333,12.9667,"48.8333 12.9667","1970-1990",125,4.64450809290846,4.42296865113894,1.13077775250292
2160,111.817442943319,152.935356556697,8.92209657476915,3,1986,48.8333,12.9667,"48.8333 12.9667","1970-1990",124,5.09303267304709,1.0714062260522,4.95228249800351
1440,90.1055041873428,89.1614833628806,8.24209658996833,3,1987,48.8333,12.9667,"48.8333 12.9667","1970-1990",121,2.70295075925647,6.65656235121423,5.79054334883214
1884,101.394994362915,76.9985684023036,7.72483853701382,3,1988,48.8333,12.9667,"48.8333 12.9667","1970-1990",121,4.34278678817705,7.91937482298817,4.90199989043176
1992,104.721028373624,85.3551606593985,7.93854820965639,3,1989,48.8333,12.9667,"48.8333 12.9667","1970-1990",106,7.08377033346867,4.50953114920412,5.57728248403367
2568,119.386637424278,34.4185726360172,6.02129018799432,3,1990,48.8333,12.9667,"48.8333 12.9667","1970-1990",112,6.3780326443251,5.67046862325515,4.30749990371987
2688,122.185261908446,137.993523892695,9.89419332723464,4,1971,49.7167,10.2167,"49.7167 10.2167","1970-1990",128,5.53254085994463,8.50468730990542,6.38815203112672
2820,121.173703312132,97.5124514646745,8.65532238718363,4,1972,49.7167,10.2167,"49.7167 10.2167","1970-1990",126,7.34229491785413,8.41062481200788,6.09652160286255
2004,112.37730148046,145.580790072654,9.14661269878308,4,1973,49.7167,10.2167,"49.7167 10.2167","1970-1990",131,5.14745890133877,6.52906235406408,5.48388876631442
3204,138.371737458712,95.8852917904546,8.43822561784257,4,1974,49.7167,10.2167,"49.7167 10.2167","1970-1990",121,7.6489342552625,5.87640611865208,9.61999978497624
2676,121.036520818123,182.272721090905,11.236128781111,4,1975,49.7167,10.2167,"49.7167 10.2167","1970-1990",135,6.20631133668796,6.51874985429458,5.72706508938142
2268,107.157787694921,185.215187553763,10.5693546024662,4,1976,49.7167,10.2167,"49.7167 10.2167","1970-1990",134,5.19704906416477,7.94953107231413,3.3738888134766
2508,127.667095930739,180.939227743508,11.0530642690738,4,1977,49.7167,10.2167,"49.7167 10.2167","1970-1990",140,6.93196705817321,7.31296858654241,5.7409781325487
2640,121.847987015015,49.3637098316662,6.40290308269041,4,1978,49.7167,10.2167,"49.7167 10.2167","1970-1990",109,6.79237689735887,7.11015609107562,3.28043470928526
2172,111.201649250771,113.117057266757,8.72112883732564,4,1979,49.7167,10.2167,"49.7167 10.2167","1970-1990",138,6.34573756307974,7.18031233950751,4.72422211662763
2400,117.966273450036,72.0636380901788,7.40016112491609,4,1980,49.7167,10.2167,"49.7167 10.2167","1970-1990",128,5.89606544198316,6.34359360820963,8.11749981855974
1536,96.32502538929,179.154457723457,10.7974191134976,4,1981,49.7167,10.2167,"49.7167 10.2167","1970-1990",106,8.60270472574735,5.64624987379648,7.80673895594057
2148,114.173630176506,65.5049629211223,7.87016111441077,4,1982,49.7167,10.2167,"49.7167 10.2167","1970-1990",134,6.04204904527755,8.73578105474007,5.82777764751679
2124,112.285616622829,137.949724578264,9.56064494759325,4,1983,49.7167,10.2167,"49.7167 10.2167","1970-1990",120,7.41827852271314,6.93890609490336,5.35097814126588
2208,115.00168257897,122.439181099579,9.22596753571903,4,1984,49.7167,10.2167,"49.7167 10.2167","1970-1990",128,4.89204907098205,6.91234359549708,5.26826075181041
1800,101.935298693847,87.5722778066486,8.15806433378208,4,1985,49.7167,10.2167,"49.7167 10.2167","1970-1990",126,6.20024576305305,5.70296862252872,2.93877771209098
2544,123.21707692934,150.434174963169,8.83338689933261,4,1986,49.7167,10.2167,"49.7167 10.2167","1970-1990",124,5.70737692161051,2.40937494614627,7.06054332044542
1560,101.192516195689,175.510827407434,10.8553223380098,4,1987,49.7167,10.2167,"49.7167 10.2167","1970-1990",125,5.46877036956673,7.92593732284149,7.39489113905913
2628,124.222084051506,106.509259660722,8.74612883676685,4,1988,49.7167,10.2167,"49.7167 10.2167","1970-1990",121,6.1163933059109,9.29296854228596,6.7695554042442
2136,111.004663499306,98.7457504386921,8.52322561594267,4,1989,49.7167,10.2167,"49.7167 10.2167","1970-1990",118,7.90163916764689,5.78890612060786,6.89445636763602
2844,129.693340167133,68.5245655843321,7.74064498827342,4,1990,49.7167,10.2167,"49.7167 10.2167","1970-1990",115,8.01926211583749,7.44984358348302,6.51619550652559
2976,128.547938372153,85.7273641806611,8.23806433199394,5,1971,52.4,9.45,"52.4 9.45","1970-1990",125,5.00213103573464,7.97624982171692,5.8328259565827
3036,134.687575994173,52.2208325021676,7.39983854427814,5,1972,52.4,9.45,"52.4 9.45","1970-1990",118,6.80081952012098,9.15796854530345,5.03347814836256
2832,131.694382191849,47.1281491575118,6.47645146814325,5,1973,52.4,9.45,"52.4 9.45","1970-1990",124,5.45393430432457,6.80031234800117,4.44122212295317
3684,147.901806035293,85.6105820621379,8.43387077923023,5,1974,52.4,9.45,"52.4 9.45","1970-1990",124,7.07352443205834,6.06031236454146,8.55836937392293
3096,128.982286352973,81.0810580695806,7.26451596665767,5,1975,52.4,9.45,"52.4 9.45","1970-1990",120,5.95081953911996,6.08687486394774,5.65510856925064
2364,111.897377805138,129.05973729674,9.14564495686922,5,1976,52.4,9.45,"52.4 9.45","1970-1990",130,4.44639334323831,8.52609355942695,3.42811103448686
